time,x,y,z,class
995.8,4.78658533096,25.1067085266,-30.533536911,2
995.85,1.50914633274,23.2317085266,-36.8292694092,2
995.9,-1.00609755516,116.981712341,-25.7317085266,2
995.95,6.82926845551,154.832321167,-27.6371955872,2
996.0,7.16463422775,31.3262195587,-31.2804889679,2
996.04,0.213414639235,91.7987823486,-21.8445129395,2
996.08,-8.85670757294,241.539642334,-18.6737804413,2
996.12,-11.158536911,248.582321167,-25.5792694092,2
996.16,21.1432933807,234.237808228,-14.6341466904,2
996.2,34.375,254.222564697,-7.01219511032,2
996.24,38.0030479431,295.381103516,6.05182933807,2
996.28,34.2835388184,327.088409424,13.9634151459,2
996.32,30.6859760284,314.45123291,23.6280498505,2
996.36,7.91158533096,257.637207031,33.1097564697,2
996.4,-34.8323173523,113.871955872,74.3902435303,2
996.44,-128.033538818,-418.277435303,7.11890268326,2
996.48,-177.987808228,-499.496948242,-38.3231735229,2
996.52,-188.978668213,-300.320129395,-146.554885864,2
996.56,-154.435974121,-93.1707305908,-155.106704712,2
996.6,-55.7926826477,3.03353667259,-118.582321167,2
996.64,10.4115858078,-18.7957324982,-50.442073822,2
996.68,20.9603672028,-45.7469520569,-23.125,2
996.72,57.0121955872,-53.2317085266,49.1768302917,2
996.76,59.2073173523,-78.9024429321,74.6646347046,2
996.8,54.3140258789,-138.963424683,163.125,2
996.84,61.7225608826,-144.192077637,244.98475647,2
996.88,46.2957344055,100.60975647,65.2439041138,2
996.92,22.5304889679,-79.466468811,1.70731711388,2
996.96,-7.56097555161,-56.1432952881,19.2530498505,2
997.0,-10.8689031601,-25.4725608826,11.1890249252,2
997.04,-37.5,31.25,-95.0609741211,2
997.09,-55.4115867615,41.0975608826,-132.286590576,2
997.13,53.2317085266,-18.5060977936,-159.146347046,2
997.17,71.2957305908,-88.4451217651,-151.051834106,2
997.22,57.0731735229,-297.637207031,-49.3445129395,2
997.26,43.75,-317.637207031,-11.9359760284,2
997.3,-57.4695129395,-25.8384151459,11.0213413239,2
997.35,-77.7439041138,53.2621955872,-3.03353667259,2
997.39,-58.1859779358,258.82623291,-11.8292684555,2
997.43,-33.4603652954,326.067077637,1.8597561121,2
997.48,-21.6158542633,314.649383545,31.2804889679,2
997.52,-12.4237804413,268.917694092,33.4756088257,2
997.57,-9.90853691101,143.445129395,33.4451217651,2
997.61,-16.3719520569,104.588417053,23.0030498505,2
997.65,5.71646356583,-36.8445129395,-19.8018302917,2
997.7,6.90548801422,-40.4268302917,-17.6524391174,2
997.74,4.43597555161,-21.158536911,-10.3353662491,2
997.78,1.31097567081,-12.5914640427,-12.5762195587,2
997.83,5.60975599289,-13.3841466904,-13.3841466904,2
997.87,7.66768312454,-10.4115858078,-11.2957315445,2
997.91,4.17682933807,-2.05792689323,-8.61280536652,2
997.96,4.98475599289,4.08536577225,-7.88109779358,2
998.0,4.02439022064,15.7012195587,-12.1036586761,2
998.04,0.701219499111,13.2469511032,-12.408536911,2
998.09,4.51219511032,11.1280488968,-16.6310977936,2
998.13,3.1554877758,4.77134180069,-18.2774391174,2
998.17,8.58231735229,2.16463422775,-20.625,2
998.22,10.1676836014,3.97865867615,-25.350610733,2
998.26,0.929878056049,-2.22560977936,-31.692073822,2
998.3,-4.43597555161,14.0091466904,-25.8536586761,2
998.35,-8.21646404266,16.6463413239,-22.5304889679,2
998.39,-5.68597555161,17.9268302917,-20.5182933807,2
998.43,-4.54268312454,26.5548782349,-8.50609779358,2
998.48,-7.30182933807,38.4756088257,-3.7195122242,2
998.52,-5.89939022064,47.6067085266,0.533536612988,2
998.57,-9.07012176514,60.9146347046,2.88109755516,2
998.61,-17.759147644,88.1554870605,10.5792684555,2
998.65,-18.9024391174,105.487808228,12.4695129395,2
998.7,-20.6402435303,117.652442932,12.5457315445,2
998.74,-16.8292694092,114.664634705,11.9969511032,2
998.78,-17.6219520569,74.9237823486,10.5640249252,2
998.83,-13.2469511032,75.4878082275,10.9298782349,2
998.87,-12.5914640427,54.0853652954,8.39939022064,2
998.91,-9.375,42.5304870605,4.69512224197,2
998.96,-6.90548801422,46.7378044128,4.25304889679,2
999.0,-11.9207315445,115.533538818,19.466463089,2
999.04,-9.23780536652,124.923782349,20.5487804413,2
999.08,-9.87804889679,82.6524429321,14.7713422775,2
999.12,-7.72865867615,83.5518341064,9.55792713165,2
999.16,-6.40243911743,62.1646347046,4.16158533096,2
999.2,-6.47865867615,64.5426864624,4.8932929039,2
999.24,-0.0152439028025,79.8018341064,10.1676836014,2
999.28,-4.86280488968,59.7560997009,6.875,2
999.32,-8.27743911743,58.5060997009,6.69207334518,2
999.36,-9.90853691101,61.4024391174,7.37804889679,2
999.4,-14.7560977936,44.2073173523,7.25609779358,2
999.44,-13.5823173523,52.1036605835,7.75914669037,2
999.48,-9.87804889679,48.7804870605,14.1158542633,2
999.52,-21.0518302917,-15.4878053665,4.29878044128,2
999.56,-23.0945129395,-32.942073822,-0.975609779358,2
999.6,14.8475608826,-176.493911743,-55.2134170532,2
999.64,18.1554889679,-175.716461182,-54.5426826477,2
999.68,22.4237804413,-110.914634705,-33.9024391174,2
999.72,13.2926836014,-82.3170776367,-31.2195129395,2
999.76,12.4237804413,-85.1219558716,-26.1128063202,2
999.8,2.75914645195,-11.2652444839,-33.7042694092,2
999.84,9.52743911743,-11.1432933807,-31.9359760284,2
999.88,6.52439022064,7.27134180069,-22.6371955872,2
999.92,6.58536577225,14.7865858078,-17.6067085266,2
999.96,15.5182933807,22.7743911743,-10.9908542633,2
1000.0,16.6463413239,30.2439022064,-9.22256088257,2
1000.04,7.31707334518,43.75,-3.59756112099,2
1000.07,4.52743911743,57.3780517578,-0.289634138346,2
1000.11,2.11890244484,80.6402435303,5.48780488968,2
1000.15,1.02134144306,83.7042694092,4.28353691101,2
1000.19,4.64939022064,69.7865905762,-6.63109779358,2
1000.22,20.8079280853,28.7804889679,-17.6219520569,2
1000.26,20.975610733,0.80792683363,-29.634147644,2
1000.3,21.1737804413,-20.9603672028,-32.759147644,2
1000.33,22.3018302917,-41.3109779358,-27.1189022064,2
1000.37,9.51219558716,-41.0365867615,-22.759147644,2
1000.41,-10.2134151459,19.9390239716,-1.03658533096,2
1000.44,-5.68597555161,30.7774391174,1.31097567081,2
1000.48,-9.98475646973,41.6310997009,0.975609779358,2
1000.52,0.533536612988,17.942073822,-2.40853667259,2
1000.56,1.61585366726,44.6798782349,0.899390280247,2
1000.59,0.0,49.634147644,2.56097555161,2
1000.63,-9.40548801422,-0.960365891457,-12.6219511032,2
1000.67,-18.475610733,-6.89024400711,-23.7957324982,2
1000.7,-47.6219520569,61.7835388184,-81.9207305908,2
1000.74,-51.9664649963,83.8262176514,-114.39024353,2
1000.78,-24.3902435303,42.3628044128,-137.286590576,2
1000.81,-1.12804877758,46.1890258789,-135.472564697,2
1000.85,76.7987823486,130.335372925,-88.1554870605,2
1000.89,92.0426864624,147.027435303,-64.375,2
1000.93,93.0487823486,159.009155273,-21.3871955872,2
1000.96,81.9512176514,137.942077637,1.49390244484,2
1001.0,53.4298782349,124.954269409,32.2713432312,2
1001.03,38.0487823486,129.039642334,45.0152435303,2
1001.07,-5.47256088257,121.814025879,105.807929993,2
1001.1,-23.8109760284,126.31098175,128.338424683,2
1001.13,-65.8079299927,101.783538818,173.978668213,2
1001.17,-85.1676864624,77.9115905762,195.625,2
1001.2,-136.89024353,-103.673782349,221.356719971,2
1001.23,-118.658538818,-499.496948242,208.704269409,2
1001.27,-89.2987823486,-488.323181152,124.115859985,2
1001.3,-106.615852356,-316.25,-35.9298782349,2
1001.33,-112.987808228,-360.015258789,-30.7774391174,2
1001.37,-30.6097564697,-143.003051758,-37.5914649963,2
1001.4,-22.4542694092,-157.256103516,-23.2469520569,2
1001.43,-6.08231735229,-114.695121765,-25.1219520569,2
1001.47,-0.457317084074,-101.661590576,-21.5548782349,2
1001.5,-16.1128044128,-34.4207344055,-10.8993902206,2
1001.53,-22.1036586761,-24.4512195587,-7.5,2
1001.57,-24.5274391174,-38.3993911743,-6.78353691101,2
1001.6,-16.1432933807,-46.9664649963,-6.95121955872,2
1001.63,-5.18292713165,-40.4115867615,-7.11890268326,2
1001.67,-6.78353691101,-34.7560997009,-7.24085378647,2
1001.7,-8.47560977936,-4.34451246262,1.00609755516,2
1001.73,-10.4878053665,13.9176836014,5.77743911743,2
1001.77,-7.82012224197,14.6189031601,14.5579271317,2
1001.8,-3.0945122242,29.725610733,14.3292684555,2
1001.83,-4.40548801422,19.0396347046,0.167682930827,2
1001.87,-5.56402444839,21.8140239716,-0.716463446617,2
1001.9,-8.97865867615,24.4207324982,0.0914634168148,2
1001.93,-5.41158533096,8.46036624908,-1.78353667259,2
1001.97,4.95426845551,-33.0640258789,-11.1280488968,2
1002.0,9.66463470459,-47.7134170532,-11.158536911,2
1002.04,5.97560977936,-23.9481716156,-6.58536577225,2
1002.07,2.82012200356,-15.0,-7.13414669037,2
1002.11,10.2134151459,-19.8628044128,-6.46341466904,2
1002.15,9.10060977936,-15.5487804413,-8.94817066193,2
1002.19,-0.990853667259,6.11280488968,-9.81707382202,2
1002.22,-0.0914634168148,11.9054880142,-4.03963422775,2
1002.26,2.27134156227,1.05182933807,-4.98475599289,2
1002.3,1.55487811565,-11.5853662491,-7.04268312454,2
1002.33,5.76219511032,-9.57317066193,-4.77134180069,2
1002.37,8.44512176514,-2.69817090034,-3.55182933807,2
1002.41,6.18902444839,-7.80487823486,-5.82317066193,2
1002.44,6.84451246262,-4.03963422775,-4.45121955872,2
1002.48,2.40853667259,7.34756135941,-3.73475623131,2
1002.52,-0.975609779358,-6.44817066193,-11.0060977936,2
1002.56,-2.05792689323,-22.9573173523,-17.5457324982,2
1002.59,-9.87804889679,-5.70121955872,-13.8567075729,2
1002.63,-9.55792713165,25.0304889679,-3.61280488968,2
1002.67,-7.13414669037,18.5823173523,0.670731723309,2
1002.7,-6.49390268326,11.2195119858,0.0609756112099,2
1002.74,-6.72256135941,11.0823173523,-1.40243899822,2
1002.78,1.25,10.7469511032,-3.56707334518,2
1002.81,2.40853667259,17.7439022064,-4.98475599289,2
1002.85,1.72256100178,56.5548782349,-4.17682933807,2
1002.89,-10.0609760284,90.5792694092,-1.69207322598,2
1002.93,-52.3018302917,178.704269409,2.08841466904,2
1002.96,-72.8506088257,204.832321167,-8.39939022064,2
1003.0,-98.9786605835,221.615859985,-34.375,2
1003.06,-108.704269409,184.908538818,-39.2987823486,2
1003.12,-127.362808228,98.5518341064,-38.2164649963,2
1003.18,-114.009147644,90.625,-37.942073822,2
1003.24,-109.35975647,38.5518302917,-33.6128044128,2
1003.29,-110.625,8.27743911743,-33.567073822,2
1003.35,-170.396347046,-196.844512939,-29.2682933807,2
1003.41,-157.195129395,-194.115859985,-12.5762195587,2
1003.47,-120.381103516,-128.246948242,19.192073822,2
1003.53,-108.887199402,-125.381103516,28.2012195587,2
1003.59,-52.9878044128,-124.801834106,64.4512176514,2
1003.65,-24.5426826477,-65.4878082275,71.6615905762,2
1003.71,14.3445129395,10.0304880142,74.3292694092,2
1003.76,86.1585388184,15.7774391174,-28.2164649963,2
1003.82,102.225608826,9.80182933807,-53.2164649963,2
1003.88,120.411590576,50.0914649963,-92.6219558716,2
1003.94,125.60975647,82.6829299927,-105.487808228,2
1004.0,125.975616455,167.332321167,-118.582321167,2
1004.04,124.771347046,201.021347046,-115.335365295,2
1004.08,165.060974121,157.789642334,90.5030517578,2
1004.12,44.2378044128,-193.414642334,160.487808228,2
1004.17,42.7134170532,-189.466461182,138.673782349,2
1004.21,-4.25304889679,-204.298782349,-12.9268293381,2
1004.25,-11.875,-220.411590576,-0.137195125222,2
1004.29,-7.65243911743,-276.600616455,21.8597564697,2
1004.33,47.5,-155.030487061,80.5945129395,2
1004.38,84.8475646973,-84.0396347046,94.375,2
1004.42,-54.2682952881,108.506103516,56.4024391174,2
1004.46,-98.2469558716,81.2347564697,32.7743911743,2
1004.5,-158.826217651,16.0975608826,78.5213470459,2
1004.54,-157.530487061,-37.4237823486,163.521347046,2
1004.58,-140.304885864,-36.2042694092,187.073181152,2
1004.62,-50.2286605835,-71.0060958862,243.612808228,2
1004.67,-17.5,-84.115852356,243.826217651,2
1004.71,53.8109779358,-16.5396347046,233.064025879,2
1004.75,83.8719558716,175.548782349,-5.71646356583,2
1004.79,100.975608826,232.301834106,-47.3628044128,2
1004.83,172.835372925,281.798797607,-86.9054870605,2
1004.88,217.210372925,300.243896484,-85.5335388184,2
1004.92,304.496948242,180.701217651,-65.1829299927,2
1004.96,336.524383545,59.9847564697,-64.2225646973,2
1005.0,61.8597564697,-120.442077637,-83.841468811,2
1005.04,-55.625,111.158538818,-19.5884151459,2
1005.08,87.8506088257,41.875,-87.6371994019,2
1005.12,129.009155273,16.6463413239,-86.341468811,2
1005.17,166.615859985,95.0304870605,-153.76524353,2
1005.21,168.414642334,108.384147644,-168.064025879,2
1005.25,103.429878235,73.6432952881,-152.5,2
1005.29,31.0823173523,45.2743911743,-128.246948242,2
1005.33,-162.378051758,8.76524448395,-70.8231735229,2
1005.38,-219.679885864,-16.9054889679,-39.5426826477,2
1005.42,-97.8048782349,-146.341461182,143.780487061,2
1005.46,-67.7286605835,-213.73475647,114.268295288,2
1005.5,43.0335388184,-172.195129395,106.128051758,2
1005.54,85.9146347046,-117.56098175,88.5670776367,2
1005.58,140.381103516,-107.865852356,40.3810997009,2
1005.62,-32.6524391174,-203.170730591,-19.2530498505,2
1005.67,-11.9512195587,5.32012224197,-13.8719511032,2
1005.71,-78.5670776367,116.356712341,17.1798782349,2
1005.75,-82.5457305908,134.054885864,18.5060977936,2
1005.79,-92.0884170532,93.841468811,19.0548782349,2
1005.83,-93.582321167,56.1280517578,12.4542684555,2
1005.88,-55.2896347046,0.228658542037,-34.2987823486,2
1005.92,-41.8140258789,-15.8384151459,-34.557926178,2
1005.96,-30.0,-61.4481735229,-23.0640258789,2
1006.0,-10.7469511032,-43.7042694092,-18.1402435303,2
1006.05,87.7439041138,-67.8810958862,24.5121955872,2
1006.11,95.8231735229,-93.7957305908,49.0396347046,2
1006.16,96.6463470459,-197.164642334,114.954269409,2
1006.21,9.07012176514,-118.14024353,58.6890258789,2
1006.26,-3.44512200356,-141.021347046,13.033536911,2
1006.32,5.71646356583,-122.103660583,19.3902435303,2
1006.37,27.225610733,-3.68902444839,29.100610733,2
1006.42,28.7347564697,15.0304880142,25.3048782349,2
1006.47,6.03658533096,14.0701227188,10.0457315445,2
1006.53,7.53048801422,24.5884151459,14.0548782349,2
1006.58,2.82012200356,3.07926845551,14.2225608826,2
1006.63,2.59146356583,-3.24695134163,11.7073173523,2
1006.68,0.838414669037,-9.28353691101,10.9603662491,2
1006.74,-1.98170733452,-1.55487811565,4.17682933807,2
1006.79,-3.50609755516,-4.11585378647,1.96646344662,2
1006.84,0.106707319617,-3.7804877758,-2.31707310677,2
1006.89,0.0457317084074,-4.55792713165,-2.01219511032,2
1006.95,-0.228658542037,-15.8079271317,-6.21951246262,2
1007.0,3.58231711388,1.76829266548,-3.99390244484,2
1007.04,-0.213414639235,-6.84451246262,-8.38414669037,2
1007.07,1.90548789501,2.01219511032,-8.73475646973,2
1007.11,-1.57012200356,-15.5030488968,-11.7378053665,2
1007.15,-1.46341466904,-9.43597602844,-12.2408542633,2
1007.19,-4.61890268326,-16.2195129395,-13.2774391174,2
1007.22,-3.94817090034,-13.2469511032,-13.3689031601,2
1007.26,-53.4451217651,48.5213432312,-146.996948242,2
1007.3,-68.8567123413,81.2347564697,-203.216461182,2
1007.33,-12.2408542633,-32.8048782349,-265.70123291,2
1007.37,20.1067085266,-96.3567123413,-225.167694092,2
1007.41,73.7347564697,-201.463424683,-108.780487061,2
1007.44,71.0518341064,-228.932937622,-28.3231716156,2
1007.48,92.865852356,-142.530487061,54.6036605835,2
1007.52,58.4603691101,104.664634705,8.96341514587,2
1007.56,-64.634147644,50.3353652954,9.66463470459,2
1007.59,-73.2774429321,22.6524391174,-5.77743911743,2
1007.63,-79.5121994019,30.0762195587,14.8628053665,2
1007.67,-14.7408542633,-76.2804870605,-8.94817066193,2
1007.7,0.0304878056049,-74.1006088257,-24.7560977936,2
1007.74,8.01829242706,-16.4329280853,-21.7225608826,2
1007.78,-7.88109779358,-16.6310977936,-17.9878044128,2
1007.81,-11.5396347046,12.4390249252,-4.95426845551,2
1007.85,-10.0609760284,8.55182933807,-0.243902444839,2
1007.89,-7.21036624908,-9.1615858078,6.89024400711,2
1007.93,-3.91768312454,-4.13109779358,9.48170757294,2
1007.96,5.68597555161,9.71036624908,13.7347564697,2
1008.0,17.5,14.7256097794,16.4634151459,2
1008.04,18.3993911743,26.4329280853,18.3689022064,2
1008.08,5.70121955872,40.1524391174,24.5731716156,2
1008.12,2.02743911743,46.4176826477,30.1371955872,2
1008.15,24.8780498505,34.3597564697,39.8780479431,2
1008.19,33.4451217651,20.6554889679,35.9146347046,2
1008.23,44.8323173523,27.5914649963,24.0396347046,2
1008.27,17.4390239716,71.9512176514,11.5396347046,2
1008.31,-29.7103672028,-15.2134151459,31.5396347046,2
1008.35,5.10670757294,37.4542694092,2.05792689323,2
1008.38,1.72256100178,39.1310997009,8.87195110321,2
1008.42,-6.69207334518,17.7134151459,24.1310977936,2
1008.46,-7.60670757294,13.3384151459,29.7408542633,2
1008.5,-8.33841514587,-11.3262195587,94.466468811,2
1008.54,5.71646356583,40.5640258789,255.533538818,2
1008.58,5.27439022064,58.6890258789,273.20123291,2
1008.62,12.3628053665,316.036590576,245.045730591,2
1008.65,6.32621955872,385.411590576,191.707321167,2
1008.69,0.50304877758,233.048782349,74.2378082275,2
1008.73,-12.6067075729,29.4207324982,21.6768302917,2
1008.77,-7.33231735229,-158.582321167,-132.408538818,2
1008.81,-29.1463413239,-158.262191772,-191.326217651,2
1008.85,41.1432952881,24.2225608826,-251.661590576,2
1008.88,84.2987823486,105.091468811,-266.890258789,2
1008.92,177.759155273,146.067077637,-282.850616455,2
1008.96,204.862808228,116.036590576,-276.676849365,2
1009.0,157.728668213,-2.30182933807,-174.054885864,2
1009.04,149.466461182,-7.48475646973,-119.542686462,2
1009.08,-22.8963413239,-329.908538818,-49.2530517578,2
1009.12,-0.137195125222,-102.057929993,-7.07317066193,2
1009.16,-8.27743911743,24.5121955872,26.1280498505,2
1009.2,7.14939022064,10.3048782349,35.5640258789,2
1009.24,-10.6859760284,-67.8048782349,4.74085378647,2
1009.28,-4.34451246262,-57.3932952881,-6.03658533096,2
1009.32,-12.6524391174,-85.8536605835,-39.5731735229,2
1009.36,-9.74085426331,-102.012199402,-44.4359779358,2
1009.4,-8.94817066193,-81.6463470459,-36.692073822,2
1009.44,-9.14634132385,-94.5121994019,-30.0,2
1009.48,11.3567075729,-43.3993911743,-13.0792684555,2
1009.52,5.99085378647,-10.5030488968,-7.74390268326,2
1009.56,-0.899390280247,-23.1859760284,-4.96951246262,2
1009.6,2.92682933807,-21.2042694092,-5.13719511032,2
1009.64,6.60060977936,-0.625,-0.243902444839,2
1009.68,4.25304889679,-13.1554880142,-0.167682930827,2
1009.72,3.14024400711,-13.0487804413,3.36890244484,2
1009.76,2.69817090034,-7.36280488968,6.81402444839,2
1009.8,5.32012224197,-1.03658533096,14.1158542633,2
1009.84,8.79573154449,5.79268312454,17.4695129395,2
1009.88,6.81402444839,-2.19512200356,22.1798782349,2
1009.92,6.95121955872,-7.88109779358,19.100610733,2
1009.96,10.7469511032,-5.67073202133,25.9603672028,2
1010.0,11.25,-0.18292683363,28.1707324982,2
1010.06,9.58841514587,0.640243887901,23.7042694092,2
1010.11,6.93597555161,36.1737823486,19.2073173523,2
1010.17,-90.2286605835,194.801834106,32.6981697083,2
1010.22,-151.371948242,90.2439041138,20.4573173523,2
1010.28,-157.667694092,-6.03658533096,34.0548782349,2
1010.33,-128.551834106,-28.0640258789,77.5304870605,2
1010.39,-17.2408542633,-43.4603652954,111.23475647,2
1010.44,30.5182933807,-123.262199402,119.42073822,2
1010.5,105.670730591,-21.3719520569,151.676834106,2
1010.56,-26.0823173523,164.603668213,43.75,2
1010.61,-29.4359760284,203.170730591,34.1615867615,2
1010.67,-8.85670757294,160.213424683,91.7682952881,2
1010.72,-38.0640258789,47.1493911743,89.832321167,2
1010.78,34.0853652954,264.893310547,47.4695129395,2
1010.83,46.8292694092,310.868896484,37.1798782349,2
1010.89,53.5518302917,220.259155273,14.375,2
1010.94,28.1554889679,208.125,11.9054880142,2
1011.0,-11.6310977936,108.963417053,-13.0182933807,2
1011.05,-11.5091466904,121.067077637,-17.9115848541,2
1011.09,-23.8719520569,105.655487061,-22.6371955872,2
1011.14,-27.6981716156,80.6402435303,-20.8536586761,2
1011.18,-31.1280498505,53.3231735229,-6.43292713165,2
1011.23,-26.8140258789,58.9024391174,-8.87195110321,2
1011.27,-34.7256088257,51.6006126404,-21.25,2
1011.32,-35.5335388184,51.3414649963,-26.4176826477,2
1011.36,-43.307926178,55.0762214661,-41.9664649963,2
1011.41,-103.73475647,-18.9786586761,-0.625,2
1011.45,-30.3810977936,71.4939041138,11.4329271317,2
1011.5,176.814025879,-75.0,125.472564697,2
1011.55,203.597564697,-70.457321167,139.222564697,2
1011.59,230.929885864,-188.216461182,145.426834106,2
1011.64,72.5762176514,-414.054901123,7.10365867615,2
1011.68,55.3810997009,138.216461182,17.1646347046,2
1011.73,93.582321167,160.716461182,15.3353662491,2
1011.77,68.9176864624,59.6493911743,-24.4969520569,2
1011.82,156.875,155.01524353,-54.0396347046,2
1011.86,70.2286605835,0.213414639235,-118.307929993,2
1011.91,69.6189041138,-42.4847564697,-118.856712341,2
1011.95,67.759147644,-89.2225646973,-134.176834106,2
1012.0,74.7713394165,-65.0609741211,-128.917678833,2
1012.04,30.9298782349,-14.6341466904,-73.6432952881,2
1012.08,-9.17682933807,-34.7408561707,-41.1890258789,2
1012.12,-55.6707344055,-14.4054880142,36.3414649963,2
1012.15,-71.7225646973,-14.5731706619,72.6829299927,2
1012.19,-110.045730591,-98.0030517578,152.042694092,2
1012.23,-123.429878235,-277.713409424,142.51524353,2
1012.27,-96.6311035156,-499.496948242,102.881103516,2
1012.31,-71.1737823486,-453.506103516,102.5,2
1012.35,-49.1158561707,-439.054901123,103.292686462,2
1012.38,-30.259147644,-429.817077637,119.35975647,2
1012.42,98.8109741211,-250.685974121,166.402435303,2
1012.46,170.274398804,-155.137191772,195.01524353,2
1012.5,8.99390220642,154.024398804,-23.2926826477,2
1012.54,-50.5030517578,201.661590576,-35.8384170532,2
1012.58,-5.56402444839,140.945129395,-41.8597564697,2
1012.62,12.4542684555,114.786590576,-56.2957344055,2
1012.65,9.71036624908,-22.8201217651,-15.3048782349,2
1012.69,8.59756088257,-11.0518293381,-2.42378044128,2
1012.73,-13.8871955872,35.7012214661,12.1646347046,2
1012.77,-23.7347564697,55.6554908752,13.7347564697,2
1012.81,-28.384147644,97.6981735229,39.4969520569,2
1012.85,-25.884147644,100.396347046,48.9786605835,2
1012.88,-22.8810977936,90.1981735229,48.3536605835,2
1012.92,-12.3323173523,143.780487061,45.8993911743,2
1012.96,6.875,3.93292689323,-6.20426845551,2
1013.0,17.5457324982,-46.067073822,2.88109755516,3
1013.04,56.5548782349,-61.8445129395,19.6798782349,3
1013.08,58.3231735229,-91.6006088257,22.6524391174,3
1013.12,-12.9115858078,-24.3902435303,10.2286586761,3
1013.15,6.25,27.5304889679,18.6890239716,3
1013.19,26.5548782349,65.884147644,1.2652438879,3
1013.23,30.1829280853,75.4878082275,6.49390268326,3
1013.27,-36.6768302917,22.3628063202,-0.74695122242,3
1013.31,-36.9664649963,2.69817090034,0.838414669037,3
1013.35,-0.381097555161,20.8689022064,-1.34146344662,3
1013.38,4.81707334518,35.3353652954,-2.30182933807,3
1013.42,-14.4359760284,11.4329271317,-0.365853667259,3
1013.46,-74.7713394165,-24.817073822,-30.0304889679,3
1013.5,-78.2469558716,-0.289634138346,-36.0975608826,3
1013.54,-81.9359741211,-48.0182952881,-49.7713432312,3
1013.58,-84.4359741211,-99.740852356,-68.5060958862,3
1013.62,-19.5884151459,-102.256103516,-67.7743911743,3
1013.65,10.3048782349,-106.26524353,-54.8932952881,3
1013.69,63.2774391174,-162.057937622,-36.5701217651,3
1013.73,88.2774429321,-181.310974121,-15.3810977936,3
1013.77,114.923782349,-213.582321167,33.5213432312,3
1013.81,74.2835388184,-245.365859985,45.884147644,3
1013.85,-15.7164640427,54.7865867615,28.3993911743,3
1013.88,-9.77134132385,38.1707344055,15.1219511032,3
1013.92,-10.625,-3.23170733452,15.7164640427,3
1013.96,-11.9054880142,0.365853667259,16.6463413239,3
1014.0,-1.76829266548,34.4969520569,10.9756097794,3
1014.04,-2.24085378647,49.5884170532,1.00609755516,3
1014.07,-4.11585378647,45.2286605835,-26.9512195587,3
1014.11,-0.777439057827,43.9634170532,-38.2926826477,3
1014.14,46.9817085266,21.875,-65.8384170532,3
1014.18,71.7987823486,-23.5060977936,-71.7530517578,3
1014.21,108.445121765,-122.774391174,-70.7621994019,3
1014.25,97.9725646973,-155.807937622,-61.1280517578,3
1014.29,51.1890258789,12.0274391174,-28.3384151459,3
1014.32,3.97865867615,-8.82621955872,-57.6219520569,3
1014.36,14.0243902206,77.8963470459,-39.2378044128,3
1014.39,21.7378063202,59.2987823486,-37.8506088257,3
1014.43,17.6676826477,-27.0579280853,-17.0274391174,3
1014.46,24.3445129395,-21.692073822,-4.96951246262,3
1014.5,-11.6158542633,28.3079280853,50.7317085266,3
1014.54,-35.1067085266,65.990852356,76.6615905762,3
1014.57,-83.9786605835,88.1707305908,110.548782349,3
1014.61,-106.23475647,63.0640258789,120.945121765,3
1014.64,-146.341461182,-12.4390249252,144.801834106,3
1014.68,-143.307937622,-20.1676826477,145.411590576,3
1014.71,-135.929885864,-29.8018302917,149.893295288,3
1014.75,-127.926834106,-34.8475608826,152.835372925,3
1014.79,-115.914634705,-10.3048782349,129.176834106,3
1014.82,-101.753051758,21.9817085266,91.9054870605,3
1014.86,-71.8140258789,78.490852356,-4.48170757294,3
1014.89,-65.625,81.25,-20.884147644,3
1014.93,-23.6280498505,113.064025879,-31.8445129395,3
1014.96,-5.06097555161,108.932929993,-30.2743911743,3
1015.0,43.7042694092,44.9695129395,-32.2560997009,3
1015.04,70.7621994019,21.4634151459,-58.5823173523,3
1015.07,79.7103652954,26.3109760284,-71.8140258789,3
1015.11,117.667686462,25.7621955872,-97.5609741211,3
1015.14,128.323181152,16.4024391174,-100.289634705,3
1015.18,108.948173523,-85.625,-86.3262252808,3
1015.21,98.5365905762,-123.155487061,-76.2042694092,3
1015.25,74.1615905762,-154.710372925,-55.9146347046,3
1015.29,56.4939041138,-176.768295288,-50.0762214661,3
1015.32,-3.79573178291,-84.2225646973,-70.6097564697,3
1015.36,-0.609756112099,-46.5243911743,-70.0152435303,3
1015.39,2.51524400711,47.3628044128,-12.9725608826,3
1015.43,2.69817090034,76.4939041138,-3.70426845551,3
1015.46,16.7225608826,98.6737823486,-5.24390268326,3
1015.5,5.45731735229,64.2987823486,-12.0731706619,3
1015.54,-3.04878044128,26.5243911743,-21.5548782349,3
1015.57,-5.70121955872,11.25,-21.9359760284,3
1015.61,-13.3079271317,5.88414669037,-6.79878044128,3
1015.64,-31.0365867615,-6.57012224197,-2.04268288612,3
1015.68,-20.4878044128,-69.1006088257,19.634147644,3
1015.71,18.9634151459,-75.091468811,64.6951217651,3
1015.75,104.618904114,-30.533536911,108.628051758,3
1015.79,135.548782349,82.5609741211,125.625,3
1015.82,9.72560977936,-93.5365905762,69.8628082275,3
1015.86,-16.1737804413,-66.082321167,75.5487823486,3
1015.89,-11.1890249252,-13.5060977936,88.6737823486,3
1015.93,-18.475610733,-6.11280488968,107.332321167,3
1015.96,24.2987804413,-37.9878044128,178.307937622,3
