time,x,y,z,class
23.41,-0.710205078125,0.708251953125,0.4716796875,2
23.43,-0.738037109375,0.587646484375,0.3837890625,2
23.45,-0.64892578125,0.507568359375,0.412353515625,2
23.48,-0.50732421875,0.448486328125,0.475830078125,2
23.5,-0.32421875,0.395263671875,0.518310546875,2
23.52,-0.253662109375,0.349609375,0.535888671875,2
23.55,-0.242431640625,0.33984375,0.6435546875,2
23.57,-0.279052734375,0.32177734375,0.87939453125,2
23.59,-0.292724609375,0.222900390625,0.93798828125,2
23.61,-0.393798828125,0.136474609375,0.775146484375,2
23.64,-0.68212890625,0.10888671875,0.65625,2
23.66,-0.799072265625,0.14990234375,1.04174804688,2
23.68,-0.7978515625,0.157470703125,1.01611328125,2
23.7,-0.835205078125,0.117431640625,0.863525390625,2
23.73,-0.666259765625,0.120849609375,0.903076171875,2
23.75,-0.544189453125,0.22314453125,0.978515625,2
23.77,-0.522216796875,0.29443359375,0.888916015625,2
23.8,-0.429931640625,0.279052734375,0.773193359375,2
23.82,-0.3291015625,0.319091796875,0.72314453125,2
23.84,0.076171875,0.601806640625,1.18676757812,2
23.86,0.118408203125,0.585205078125,1.1904296875,2
23.89,-0.57958984375,0.686279296875,0.951416015625,2
23.91,-0.650634765625,0.52490234375,0.955322265625,2
23.93,-0.565185546875,0.458740234375,0.928955078125,2
23.95,-0.762451171875,0.481201171875,0.951171875,2
23.98,-0.75830078125,0.380615234375,0.8466796875,2
24.0,-0.784423828125,0.318603515625,0.77734375,2
24.02,-0.856201171875,0.326416015625,0.7529296875,2
24.04,-0.731689453125,0.24658203125,0.725341796875,2
24.07,-0.506103515625,0.087158203125,0.564697265625,2
24.09,-0.46728515625,-0.097412109375,0.3359375,2
24.11,-0.452392578125,-0.005615234375,0.39013671875,2
24.13,-0.359375,0.123291015625,0.5751953125,2
24.16,0.098876953125,-0.088623046875,0.485107421875,2
24.18,0.047607421875,0.119384765625,0.53125,2
24.2,0.22607421875,0.195068359375,0.903564453125,2
24.22,0.275146484375,0.34521484375,1.17602539062,2
24.24,-0.064453125,0.530029296875,1.2490234375,2
24.27,0.128173828125,0.611083984375,1.59912109375,2
24.29,-0.106201171875,0.399658203125,1.4375,2
24.31,-0.09375,0.315673828125,1.10668945312,2
24.33,0.10595703125,0.264892578125,0.903076171875,2
24.36,0.136474609375,0.258544921875,0.801513671875,2
24.38,0.01708984375,0.284423828125,0.787353515625,2
24.4,0.027099609375,0.300048828125,0.814697265625,2
24.42,0.037353515625,0.336181640625,0.912109375,2
24.44,0.116943359375,0.347900390625,1.005859375,2
24.47,0.21630859375,0.322021484375,1.02685546875,2
24.49,0.526123046875,0.26513671875,0.896240234375,2
24.51,0.41357421875,0.288818359375,0.89453125,2
24.53,0.469482421875,0.25634765625,0.970458984375,2
24.56,0.526123046875,0.201416015625,1.0146484375,2
24.58,0.59033203125,0.1572265625,1.0595703125,2
24.6,0.642578125,0.2119140625,1.13818359375,2
24.62,0.27685546875,0.53076171875,0.994140625,2
24.64,0.258544921875,0.601318359375,0.767822265625,2
24.67,0.306396484375,0.78857421875,0.8759765625,2
24.69,-0.004150390625,1.15576171875,0.932861328125,2
24.71,-0.21728515625,1.060546875,0.55126953125,2
24.73,-0.35888671875,0.95458984375,0.51416015625,2
24.76,-0.38037109375,0.8720703125,0.717529296875,2
24.78,-0.525390625,0.698974609375,0.495849609375,2
24.8,-0.599609375,0.616455078125,0.372314453125,2
24.82,-0.709228515625,0.615234375,0.43603515625,2
24.84,-0.65771484375,0.721923828125,0.56982421875,2
24.87,-0.587158203125,0.76318359375,0.664306640625,2
24.89,-0.49853515625,0.686279296875,0.714599609375,2
24.91,-0.493408203125,0.5302734375,0.615966796875,2
24.93,-0.499755859375,0.377685546875,0.442138671875,2
24.96,-0.91845703125,0.33447265625,0.351806640625,2
24.98,-1.11474609375,0.26171875,0.482666015625,2
25.0,-0.971435546875,0.282470703125,0.59228515625,2
25.03,-0.896240234375,0.277099609375,0.71728515625,2
25.05,-0.77197265625,0.275634765625,0.813720703125,2
25.08,-0.715087890625,0.330322265625,0.83056640625,2
25.11,-0.70703125,0.401611328125,0.8515625,2
25.13,-0.6357421875,0.426513671875,0.889404296875,2
25.16,-0.53857421875,0.4306640625,0.93310546875,2
25.18,-0.552490234375,0.46142578125,0.936767578125,2
25.21,-0.59228515625,0.462646484375,0.897216796875,2
25.24,-0.62060546875,0.4697265625,0.834228515625,2
25.26,-0.684814453125,0.482666015625,0.75927734375,2
25.29,-0.71630859375,0.472412109375,0.65087890625,2
25.32,-0.7705078125,0.459228515625,0.54248046875,2
25.34,-0.805908203125,0.444091796875,0.4609375,2
25.37,-0.850830078125,0.46533203125,0.4091796875,2
25.39,-0.856201171875,0.478759765625,0.386962890625,2
25.42,-0.841552734375,0.438720703125,0.396484375,2
25.45,-0.884765625,0.44140625,0.443603515625,2
25.47,-0.893798828125,0.437255859375,0.47216796875,2
25.5,-0.86474609375,0.4111328125,0.453857421875,2
25.53,-0.822509765625,0.3994140625,0.43115234375,2
25.55,-0.829345703125,0.423583984375,0.462890625,2
25.58,-0.890380859375,0.47314453125,0.55908203125,2
25.61,-0.833251953125,0.407470703125,0.566162109375,2
25.63,-0.73095703125,0.3271484375,0.578857421875,2
25.66,-0.689208984375,0.310791015625,0.6513671875,2
25.68,-0.640625,0.3017578125,0.677734375,2
25.71,-0.6220703125,0.26708984375,0.659423828125,2
25.74,-0.653076171875,0.217041015625,0.689208984375,2
25.76,-0.611328125,0.166015625,0.722412109375,2
25.79,-0.55712890625,0.14306640625,0.706298828125,2
25.82,-0.410400390625,0.0712890625,0.705078125,2
25.84,-0.25048828125,0.041748046875,0.708984375,2
25.87,-0.148681640625,0.03369140625,0.801025390625,2
25.89,-0.0546875,0.044189453125,0.905029296875,2
25.92,0.0888671875,0.051025390625,0.9619140625,2
25.95,0.154052734375,0.209228515625,1.04223632812,2
25.97,-0.7861328125,0.81689453125,0.868896484375,2
26.0,-0.9521484375,0.658935546875,0.857421875,2
26.03,-0.7099609375,0.415771484375,0.998779296875,2
26.06,-0.5087890625,0.31689453125,0.67431640625,2
26.09,-0.373779296875,0.328125,0.64599609375,2
26.11,-0.1220703125,0.235107421875,0.910888671875,2
26.14,0.04443359375,0.22998046875,0.98876953125,2
26.17,-0.523193359375,0.4267578125,1.04345703125,2
26.2,-0.633056640625,0.337890625,0.97607421875,2
26.23,-0.51123046875,-0.05517578125,0.76220703125,2
26.26,-0.25634765625,-0.16015625,0.5107421875,2
26.29,-0.1318359375,-0.060546875,0.575927734375,2
26.31,-0.31591796875,0.04052734375,0.843994140625,2
26.34,-0.263427734375,0.2119140625,0.8671875,2
26.37,-0.42919921875,0.4130859375,0.921142578125,2
26.4,-0.474365234375,0.397216796875,0.993896484375,2
26.43,-0.4228515625,0.278564453125,1.04858398438,2
26.46,-0.662841796875,0.348876953125,0.9189453125,2
26.49,-0.662109375,0.3271484375,0.900146484375,2
26.51,-0.554931640625,0.292724609375,1.01586914062,2
26.54,-0.344970703125,0.261474609375,1.05541992188,2
26.57,-0.49560546875,0.130859375,1.0390625,2
26.6,-0.33642578125,-0.004638671875,0.9521484375,2
26.63,-0.423583984375,-0.002685546875,0.694580078125,2
26.66,-1.09838867188,0.139404296875,0.67236328125,2
26.69,-1.16088867188,-0.093017578125,0.882080078125,2
26.71,-0.62158203125,-0.29833984375,0.728271484375,2
26.74,-0.591796875,-0.33837890625,0.66015625,2
26.77,-0.634033203125,-0.30517578125,0.66455078125,2
26.8,-0.7548828125,-0.354736328125,0.5791015625,2
26.83,-0.597900390625,-0.43505859375,0.450439453125,2
26.86,-0.443603515625,-0.57568359375,0.309326171875,2
26.89,-0.428955078125,-0.639892578125,0.39599609375,2
26.91,-0.618408203125,-0.56884765625,0.3896484375,2
26.94,-0.642333984375,-0.653076171875,0.320556640625,2
26.97,-0.657958984375,-0.90380859375,0.544189453125,2
27.0,-0.664794921875,-0.92431640625,0.589599609375,2
27.02,-0.676513671875,-0.991943359375,0.536865234375,2
27.05,-0.70068359375,-1.15063476562,0.526611328125,2
27.07,-0.680419921875,-1.21655273438,0.622314453125,2
27.09,-0.7421875,-1.14965820312,0.73291015625,2
27.11,-0.76953125,-0.912353515625,0.79052734375,2
27.14,-0.6552734375,-0.58447265625,0.880126953125,2
27.16,-0.656005859375,-0.1376953125,1.04760742188,2
27.18,-0.367919921875,1.08178710938,0.768798828125,2
27.2,-0.164794921875,1.6123046875,0.77734375,2
27.23,-0.204345703125,1.87841796875,1.10668945312,2
27.25,0.652587890625,0.407470703125,0.82080078125,2
27.27,0.462158203125,0.353759765625,0.6826171875,2
27.3,0.031005859375,0.3193359375,0.486572265625,2
27.32,-0.19775390625,0.353515625,0.346923828125,2
27.34,-0.6533203125,0.518310546875,0.21240234375,2
27.36,-0.966796875,0.5791015625,0.19140625,2
27.39,-1.35327148438,0.570556640625,0.328369140625,2
27.41,-1.34912109375,0.4658203125,0.37841796875,2
27.43,-1.56469726562,0.5009765625,0.358642578125,2
27.45,-1.78979492188,0.462158203125,0.264892578125,2
27.48,-1.76904296875,0.3857421875,0.294921875,2
27.5,-1.44848632812,0.335693359375,0.435791015625,2
27.52,-1.04516601562,0.399658203125,0.647705078125,2
27.55,-1.0068359375,0.403564453125,1.42163085938,2
27.57,-0.305419921875,-0.012451171875,2.45678710938,2
27.59,0.427001953125,-0.7060546875,1.25341796875,2
27.61,-0.118408203125,-0.673828125,0.1796875,2
27.64,-0.58154296875,0.3203125,0.622802734375,2
27.66,-0.25830078125,0.318359375,1.31103515625,2
27.68,-0.61474609375,0.250244140625,1.37524414062,2
27.7,-1.18579101562,0.45703125,1.05053710938,2
27.73,-1.38256835938,0.658447265625,0.616455078125,2
27.75,-1.20776367188,0.50634765625,0.46435546875,2
27.77,-0.942626953125,0.43310546875,0.45654296875,2
27.8,-0.873291015625,0.379150390625,0.384765625,2
27.82,-0.89111328125,0.3486328125,0.294677734375,2
27.84,-0.9287109375,0.36181640625,0.220458984375,2
27.86,-0.952880859375,0.374267578125,0.17529296875,2
27.89,-0.972900390625,0.343017578125,0.167236328125,2
27.91,-1.00463867188,0.3369140625,0.14990234375,2
27.93,-0.948486328125,0.332763671875,0.1767578125,2
27.95,-0.847900390625,0.28564453125,0.24267578125,2
27.98,-0.826904296875,0.2763671875,0.282958984375,2
28.0,-0.91064453125,0.337890625,0.268798828125,2
28.02,-1.00073242188,0.38818359375,0.191650390625,2
28.05,-1.07177734375,0.390625,0.124755859375,2
28.07,-1.02563476562,0.364501953125,0.164306640625,2
28.09,-0.9560546875,0.309814453125,0.290771484375,2
28.12,-0.96044921875,0.328369140625,0.2958984375,2
28.14,-0.986328125,0.34765625,0.2421875,2
28.16,-0.98095703125,0.365478515625,0.2265625,2
28.19,-0.96044921875,0.39453125,0.312744140625,2
28.21,-0.88232421875,0.40283203125,0.4453125,2
28.23,-0.821533203125,0.3779296875,0.46435546875,2
28.26,-0.81884765625,0.348388671875,0.443359375,2
28.28,-0.800048828125,0.3017578125,0.484375,2
28.3,-0.782470703125,0.24267578125,0.55712890625,2
28.33,-0.78125,0.21240234375,0.61279296875,2
28.35,-0.8212890625,0.197998046875,0.60302734375,2
28.37,-0.88232421875,0.17431640625,0.5546875,2
28.4,-0.91357421875,0.151123046875,0.546142578125,2
28.42,-0.928466796875,0.146240234375,0.629150390625,2
28.44,-0.973876953125,0.118408203125,0.62548828125,2
28.47,-0.95849609375,0.0830078125,0.494384765625,2
28.49,-0.873291015625,0.0380859375,0.427978515625,2
28.51,-0.810791015625,0.068603515625,0.51123046875,2
28.53,-0.8720703125,0.138671875,0.539306640625,2
28.56,-0.885498046875,0.1259765625,0.479736328125,2
28.58,-0.77880859375,0.099609375,0.334716796875,2
28.6,-0.748291015625,0.246337890625,0.50439453125,2
28.63,-0.7705078125,0.41650390625,0.355712890625,2
28.65,-0.72021484375,0.54833984375,0.17333984375,2
28.67,-0.55419921875,0.7041015625,0.3330078125,2
28.7,-0.6240234375,0.737060546875,0.77685546875,2
28.72,-0.6171875,0.45361328125,0.772705078125,2
28.74,-0.374267578125,0.20556640625,0.24658203125,2
28.77,-0.19384765625,0.1845703125,0.01416015625,2
28.79,-0.609619140625,0.29931640625,0.709228515625,2
28.81,-0.913330078125,0.541015625,0.731201171875,2
28.84,-0.944580078125,0.37939453125,0.943603515625,2
28.86,-0.81787109375,0.149169921875,0.924072265625,2
28.88,-0.719970703125,0.1123046875,0.806640625,2
28.91,-0.78515625,0.1962890625,0.884033203125,2
28.93,-0.7978515625,0.33935546875,0.868408203125,2
28.95,-0.693115234375,0.315185546875,0.81103515625,2
28.98,-0.640380859375,0.325927734375,0.7919921875,2
29.0,-0.633056640625,0.346923828125,0.783447265625,2
29.02,-0.65966796875,0.350830078125,0.754150390625,2
29.05,-0.68798828125,0.322998046875,0.712158203125,2
29.07,-0.6806640625,0.300048828125,0.722412109375,2
29.09,-0.6728515625,0.274658203125,0.71923828125,2
29.11,-0.650390625,0.2568359375,0.685546875,2
29.14,-0.657958984375,0.300048828125,0.675048828125,2
29.16,-0.71728515625,0.3271484375,0.696044921875,2
29.18,-0.671875,0.341064453125,0.6943359375,2
29.2,-0.603271484375,0.3447265625,0.7041015625,2
29.23,-0.579833984375,0.355712890625,0.707763671875,2
29.25,-0.63330078125,0.38330078125,0.74609375,2
29.27,-0.63671875,0.35400390625,0.742919921875,2
29.3,-0.60498046875,0.389892578125,0.76025390625,2
29.32,-0.59521484375,0.427490234375,0.79443359375,2
29.34,-0.594970703125,0.37646484375,0.775146484375,2
29.36,-0.62158203125,0.292724609375,0.738525390625,2
29.39,-0.673583984375,0.242431640625,0.705322265625,2
29.41,-0.722412109375,0.22900390625,0.683349609375,2
29.43,-0.8935546875,0.192138671875,0.712158203125,2
29.45,-0.940185546875,0.140380859375,0.660400390625,2
29.48,-0.925537109375,0.10986328125,0.656005859375,2
29.5,-0.893798828125,0.086669921875,0.704345703125,2
29.52,-0.90478515625,0.0556640625,0.7060546875,2
29.55,-0.919189453125,0.03466796875,0.7080078125,2
29.57,-0.87255859375,0.00390625,0.65576171875,2
29.59,-0.845458984375,-0.022216796875,0.68212890625,2
29.61,-0.839599609375,-0.08154296875,0.688232421875,2
29.64,-0.855712890625,-0.13134765625,0.675048828125,2
29.66,-0.87158203125,-0.179931640625,0.67919921875,2
29.68,-0.880615234375,-0.19921875,0.685546875,2
29.7,-0.876953125,-0.21240234375,0.692138671875,2
29.73,-0.86083984375,-0.246826171875,0.693359375,2
29.75,-0.817138671875,-0.275390625,0.7314453125,2
29.77,-0.758544921875,-0.26025390625,0.63037109375,2
29.8,-0.76171875,-0.32080078125,0.6357421875,2
29.82,-0.720947265625,-0.39208984375,0.635498046875,2
29.84,-0.69482421875,-0.47265625,0.643310546875,2
29.86,-0.708984375,-0.548095703125,0.671875,2
29.89,-0.767822265625,-0.6533203125,0.662353515625,2
29.91,-0.86279296875,-0.674560546875,0.634765625,2
29.93,-0.7841796875,-0.472412109375,0.71484375,2
29.95,-0.640869140625,-0.25244140625,0.7744140625,2
29.98,-0.472412109375,0.325927734375,0.76953125,2
30.0,-0.7216796875,0.92529296875,0.844482421875,2
30.02,-0.861572265625,1.38427734375,0.882568359375,2
30.05,-0.53759765625,1.70581054688,0.58642578125,2
30.07,-0.555908203125,1.84033203125,0.537109375,2
30.09,0.37548828125,1.15014648438,0.96142578125,2
30.12,0.20361328125,0.84033203125,0.957763671875,2
30.14,-0.003662109375,0.473388671875,0.73779296875,2
30.16,-0.16064453125,0.276611328125,0.53271484375,2
30.19,-0.282958984375,0.067626953125,0.353515625,2
30.21,-0.353515625,-0.118896484375,0.226318359375,2
30.23,-0.408447265625,-0.2412109375,0.156982421875,2
30.26,-0.494140625,-0.26123046875,0.255615234375,2
30.28,-0.869873046875,-0.052490234375,0.425048828125,2
30.3,-1.05859375,0.05126953125,0.3603515625,2
30.33,-1.13916015625,0.0673828125,0.386474609375,2
30.35,-1.12524414062,0.109619140625,0.49365234375,2
30.37,-1.11108398438,0.1591796875,0.629638671875,2
30.4,-1.08081054688,0.18359375,0.659423828125,2
30.42,-1.0205078125,0.202392578125,0.595947265625,2
30.44,-1.091796875,0.22802734375,0.638671875,2
30.47,-1.10571289062,0.259521484375,0.64990234375,2
30.49,-1.06079101562,0.26220703125,0.60791015625,2
30.51,-0.992431640625,0.22021484375,0.482666015625,2
30.53,-1.0234375,0.225341796875,0.37109375,2
30.56,-1.0341796875,0.25927734375,0.359130859375,2
30.58,-1.01806640625,0.2666015625,0.42041015625,2
30.6,-0.955810546875,0.287109375,0.469970703125,2
30.63,-0.820556640625,0.36865234375,0.433837890625,2
30.65,-0.756591796875,0.431640625,0.502685546875,2
30.67,-0.6728515625,0.387451171875,0.575439453125,2
30.7,-0.6845703125,0.407470703125,0.616943359375,2
30.72,-0.695556640625,0.40966796875,0.662841796875,2
30.74,-0.7158203125,0.50146484375,0.573486328125,2
30.77,-0.705078125,0.52294921875,0.533203125,2
30.79,-0.860595703125,0.569091796875,0.581298828125,2
30.81,-0.91943359375,0.6513671875,0.710693359375,2
30.84,-0.84033203125,0.673583984375,0.72119140625,2
30.86,-0.705322265625,0.649658203125,0.65478515625,2
30.88,-0.592529296875,0.61962890625,0.564208984375,2
30.91,-0.557373046875,0.63623046875,0.533203125,2
30.93,-0.49755859375,0.681884765625,0.595703125,2
30.95,-0.257080078125,0.8232421875,0.724365234375,2
30.98,-0.289306640625,0.849609375,0.623779296875,2
31.0,-0.326904296875,0.815673828125,0.540283203125,2
31.02,-0.447265625,0.776611328125,0.484130859375,2
31.04,-0.64501953125,0.70458984375,0.426513671875,2
31.07,-0.697509765625,0.64892578125,0.440673828125,2
31.09,-0.52783203125,0.60546875,0.5576171875,2
31.11,-0.48681640625,0.583740234375,0.5908203125,2
31.13,-0.519775390625,0.606201171875,0.59814453125,2
31.16,-0.555419921875,0.634521484375,0.605712890625,2
31.18,-0.548583984375,0.62255859375,0.607177734375,2
31.2,-0.54296875,0.60107421875,0.607666015625,2
31.22,-0.523681640625,0.611328125,0.611083984375,2
31.24,-0.521484375,0.625244140625,0.613525390625,2
31.27,-0.5126953125,0.640380859375,0.612060546875,2
31.29,-0.548828125,0.65869140625,0.536376953125,2
31.31,-0.5244140625,0.680419921875,0.557373046875,2
31.33,-0.5048828125,0.695556640625,0.54150390625,2
31.36,-0.501708984375,0.7158203125,0.515869140625,2
31.38,-0.533447265625,0.719970703125,0.516357421875,2
31.4,-0.5234375,0.689208984375,0.53515625,2
31.42,-0.45361328125,0.6435546875,0.567626953125,2
31.44,-0.4697265625,0.630126953125,0.564453125,2
31.47,-0.473388671875,0.650634765625,0.567626953125,2
31.49,-0.489013671875,0.661376953125,0.5595703125,2
31.51,-0.4921875,0.664794921875,0.5732421875,2
31.53,-0.501953125,0.668212890625,0.5859375,2
31.56,-0.51123046875,0.643310546875,0.577880859375,2
31.58,-0.490966796875,0.62353515625,0.555419921875,2
31.6,-0.476806640625,0.6181640625,0.55859375,2
31.62,-0.517578125,0.637939453125,0.581787109375,2
31.64,-0.536865234375,0.630859375,0.58544921875,2
31.67,-0.52099609375,0.629150390625,0.582275390625,2
31.69,-0.51025390625,0.629638671875,0.59375,2
31.71,-0.525390625,0.63427734375,0.5908203125,2
31.73,-0.55078125,0.62548828125,0.5732421875,2
31.76,-0.552734375,0.62548828125,0.577392578125,2
31.78,-0.549560546875,0.62451171875,0.56005859375,2
31.8,-0.554931640625,0.643310546875,0.560302734375,2
31.82,-0.5654296875,0.63671875,0.54248046875,2
31.84,-0.559326171875,0.621337890625,0.5517578125,2
31.87,-0.55078125,0.629638671875,0.568359375,2
31.89,-0.5615234375,0.629638671875,0.57763671875,2
31.91,-0.572265625,0.62353515625,0.561767578125,2
31.93,-0.572509765625,0.615966796875,0.54541015625,2
31.96,-0.560791015625,0.617919921875,0.55810546875,2
31.98,-0.552001953125,0.602783203125,0.552978515625,2
32.0,-0.557861328125,0.620849609375,0.580322265625,2
32.02,-0.56640625,0.61474609375,0.57861328125,2
32.05,-0.558837890625,0.592529296875,0.556640625,2
32.07,-0.576171875,0.60400390625,0.575439453125,2
32.1,-0.560546875,0.58154296875,0.574951171875,2
32.12,-0.572021484375,0.587646484375,0.58935546875,2
32.14,-0.572021484375,0.580322265625,0.573486328125,2
32.17,-0.58154296875,0.582275390625,0.56396484375,2
32.19,-0.5771484375,0.590576171875,0.573974609375,2
32.21,-0.582763671875,0.595458984375,0.5634765625,2
32.24,-0.60009765625,0.60107421875,0.574462890625,2
32.26,-0.5908203125,0.60205078125,0.581298828125,2
32.29,-0.582275390625,0.588623046875,0.571533203125,2
32.31,-0.599365234375,0.579833984375,0.552978515625,2
32.33,-0.61474609375,0.5693359375,0.5791015625,2
32.36,-0.59814453125,0.56103515625,0.609375,2
32.38,-0.57080078125,0.565673828125,0.61767578125,2
32.4,-0.541259765625,0.58251953125,0.62353515625,2
32.43,-0.53369140625,0.604736328125,0.607666015625,2
32.45,-0.5810546875,0.611572265625,0.556884765625,2
32.48,-0.590087890625,0.633056640625,0.577392578125,2
32.5,-0.572021484375,0.6474609375,0.55224609375,2
32.52,-0.58349609375,0.65283203125,0.523681640625,2
32.55,-0.583251953125,0.637939453125,0.528564453125,2
32.57,-0.5615234375,0.6025390625,0.52294921875,2
32.6,-0.539794921875,0.6015625,0.578125,2
32.62,-0.525390625,0.592529296875,0.603515625,2
32.64,-0.55615234375,0.575439453125,0.60107421875,2
32.67,-0.533935546875,0.579345703125,0.603759765625,2
32.69,-0.53173828125,0.5947265625,0.586181640625,2
32.71,-0.540283203125,0.61376953125,0.573974609375,2
32.74,-0.560546875,0.62548828125,0.574462890625,2
32.76,-0.566162109375,0.63671875,0.56494140625,2
32.79,-0.587890625,0.62841796875,0.536865234375,2
32.81,-0.537353515625,0.62744140625,0.56005859375,2
32.83,-0.5537109375,0.61669921875,0.57861328125,2
32.86,-0.54296875,0.60009765625,0.580078125,2
32.88,-0.52783203125,0.60400390625,0.586669921875,2
32.9,-0.546142578125,0.59814453125,0.5712890625,2
32.93,-0.56201171875,0.600341796875,0.574462890625,2
32.95,-0.55029296875,0.60107421875,0.59716796875,2
32.98,-0.54052734375,0.593017578125,0.586181640625,2
33.0,-0.554443359375,0.594970703125,0.567626953125,2
33.02,-0.57470703125,0.619873046875,0.568603515625,2
33.04,-0.581298828125,0.62353515625,0.568603515625,2
33.07,-0.572021484375,0.622314453125,0.549560546875,2
33.09,-0.571044921875,0.62744140625,0.554931640625,2
33.11,-0.576171875,0.617431640625,0.563232421875,2
33.13,-0.570556640625,0.588134765625,0.564208984375,2
33.16,-0.5693359375,0.586181640625,0.595458984375,2
33.18,-0.568603515625,0.59033203125,0.580810546875,2
33.2,-0.565185546875,0.603515625,0.572509765625,2
33.22,-0.59033203125,0.608154296875,0.559326171875,2
33.24,-0.584716796875,0.619873046875,0.5771484375,2
33.27,-0.5869140625,0.62158203125,0.567138671875,2
33.29,-0.583251953125,0.6064453125,0.558349609375,2
33.31,-0.5703125,0.61181640625,0.561279296875,2
33.33,-0.5615234375,0.623291015625,0.57080078125,2
33.36,-0.570068359375,0.587158203125,0.552001953125,2
33.38,-0.55908203125,0.578857421875,0.57861328125,2
33.4,-0.56005859375,0.57470703125,0.600341796875,2
33.42,-0.564697265625,0.56787109375,0.59814453125,2
33.44,-0.542724609375,0.5654296875,0.605224609375,2
33.47,-0.52978515625,0.57373046875,0.609619140625,2
33.49,-0.57177734375,0.58837890625,0.57763671875,2
33.51,-0.580078125,0.60107421875,0.5888671875,2
33.53,-0.572265625,0.590087890625,0.57958984375,2
33.56,-0.58447265625,0.580078125,0.562744140625,2
33.58,-0.578369140625,0.5966796875,0.5859375,2
33.6,-0.581298828125,0.598388671875,0.57666015625,2
33.62,-0.586181640625,0.57861328125,0.574951171875,2
33.64,-0.58056640625,0.587646484375,0.597412109375,2
33.67,-0.583984375,0.583984375,0.59033203125,2
33.69,-0.5888671875,0.56494140625,0.592529296875,2
33.71,-0.56884765625,0.565673828125,0.598388671875,2
33.73,-0.57568359375,0.552978515625,0.579345703125,2
33.76,-0.58837890625,0.560791015625,0.598388671875,2
33.78,-0.56787109375,0.567626953125,0.60205078125,2
33.8,-0.589599609375,0.56494140625,0.57177734375,2
33.82,-0.592529296875,0.57275390625,0.5859375,2
33.84,-0.593994140625,0.58837890625,0.6083984375,2
33.87,-0.589111328125,0.58056640625,0.575439453125,2
33.89,-0.599365234375,0.583984375,0.553466796875,2
33.91,-0.609619140625,0.5986328125,0.5732421875,2
33.93,-0.606689453125,0.585205078125,0.553466796875,2
33.96,-0.5966796875,0.598876953125,0.572021484375,2
33.98,-0.583251953125,0.60498046875,0.562255859375,2
34.0,-0.599365234375,0.607421875,0.513916015625,2
34.03,-0.586181640625,0.6376953125,0.54638671875,2
34.05,-0.5849609375,0.600341796875,0.529296875,2
34.08,-0.57568359375,0.595703125,0.550537109375,2
34.1,-0.57421875,0.602783203125,0.56396484375,2
34.12,-0.58251953125,0.618408203125,0.570556640625,2
34.15,-0.593017578125,0.613525390625,0.548095703125,2
34.17,-0.570068359375,0.605712890625,0.54150390625,2
34.2,-0.57568359375,0.606689453125,0.556396484375,2
34.22,-0.56494140625,0.596923828125,0.5712890625,2
34.25,-0.5556640625,0.58349609375,0.578369140625,2
34.28,-0.55615234375,0.58251953125,0.576171875,2
34.3,-0.568603515625,0.606201171875,0.57861328125,2
34.33,-0.580322265625,0.605712890625,0.55517578125,2
34.35,-0.57177734375,0.6005859375,0.55712890625,2
34.38,-0.56884765625,0.604736328125,0.5654296875,2
34.4,-0.584228515625,0.620849609375,0.55078125,2
34.42,-0.5966796875,0.62646484375,0.551513671875,2
34.45,-0.571044921875,0.616943359375,0.559814453125,2
34.47,-0.56396484375,0.602294921875,0.554931640625,2
34.5,-0.561767578125,0.588623046875,0.552734375,2
34.53,-0.574951171875,0.575439453125,0.544677734375,2
34.55,-0.58935546875,0.585205078125,0.57763671875,2
34.58,-0.589111328125,0.579345703125,0.57275390625,2
34.6,-0.60498046875,0.572021484375,0.563232421875,2
34.62,-0.613525390625,0.58154296875,0.590087890625,2
34.65,-0.618408203125,0.59228515625,0.592041015625,2
34.67,-0.586669921875,0.605712890625,0.569580078125,2
34.7,-0.58349609375,0.61376953125,0.542724609375,2
34.72,-0.600830078125,0.589599609375,0.535888671875,2
34.75,-0.62255859375,0.614501953125,0.533447265625,2
34.78,-0.711669921875,0.716796875,0.483154296875,2
34.8,-0.802978515625,0.896484375,0.371337890625,2
34.83,-0.78125,1.01879882812,0.261962890625,2
34.85,-0.599853515625,1.01416015625,0.22216796875,2
34.88,-0.506591796875,0.817626953125,0.384033203125,2
34.9,-0.722900390625,0.39990234375,0.18603515625,2
34.92,-0.745849609375,0.279296875,0.118896484375,2
34.95,-0.848876953125,0.032958984375,0.022216796875,2
34.97,-0.805908203125,-0.04443359375,-0.033203125,2
35.0,-0.91162109375,-0.0205078125,-0.259765625,2
35.02,-1.240234375,0.350830078125,0.3759765625,2
35.04,-1.08959960938,0.47802734375,0.49267578125,2
35.07,-1.06982421875,0.542724609375,0.135986328125,2
35.09,-1.20336914062,0.6396484375,-0.0283203125,2
35.11,-0.873291015625,0.298828125,-0.137939453125,2
35.13,-0.403564453125,0.083984375,-0.029052734375,2
35.16,-0.614501953125,0.106201171875,-0.53076171875,2
35.18,-2.173828125,1.11059570312,-1.93530273438,2
35.2,-1.05126953125,1.75805664062,-1.15795898438,2
35.22,-0.9638671875,1.408203125,0.19873046875,2
35.24,-1.21801757812,0.808837890625,-0.61279296875,2
35.27,-1.58422851562,0.67578125,-0.84423828125,2
35.29,-1.49047851562,0.4697265625,-0.515869140625,2
35.31,-1.28955078125,0.2275390625,-0.30078125,2
