time,x,y,z,class
471.25,0.475830078125,-0.41552734375,-0.78515625,0
471.29,0.446533203125,-0.421142578125,-0.808349609375,0
471.32,0.47900390625,-0.4599609375,-0.68505859375,0
471.36,0.4541015625,-0.38134765625,-0.698486328125,0
471.39,0.6416015625,-0.374267578125,-0.62841796875,0
471.43,0.6474609375,-0.372802734375,-0.6591796875,0
471.46,0.533447265625,-0.426025390625,-0.755615234375,0
471.5,0.267822265625,-0.3955078125,-0.490966796875,0
471.54,0.12451171875,-0.433349609375,-0.555419921875,0
471.57,-0.094970703125,-0.5634765625,-0.7978515625,0
471.61,0.174072265625,-0.409423828125,-0.67626953125,0
471.64,0.477783203125,-0.31201171875,-0.687744140625,0
471.68,0.20458984375,-0.306396484375,-0.6220703125,0
471.71,0.541748046875,-0.04248046875,-0.67333984375,0
471.75,0.820556640625,0.046875,-0.534912109375,0
471.79,0.63134765625,0.256591796875,-1.02026367188,0
471.82,1.1630859375,0.295654296875,-1.24731445312,0
471.86,1.01611328125,0.387939453125,-0.482421875,0
471.89,0.95068359375,0.44189453125,0.173583984375,0
471.93,1.10888671875,0.51611328125,0.6337890625,0
471.96,0.667236328125,0.424560546875,1.09814453125,0
472.0,0.228759765625,0.41162109375,1.26489257812,5
472.03,0.0068359375,0.2841796875,1.14916992188,5
472.07,0.086181640625,0.420654296875,1.1005859375,5
472.1,0.086669921875,0.52978515625,0.989013671875,5
472.13,0.02490234375,0.52783203125,0.91455078125,5
472.17,0.037109375,0.6103515625,1.16943359375,5
472.2,-0.016845703125,0.502197265625,0.803466796875,5
472.23,0.000732421875,0.5576171875,0.642333984375,5
472.27,0.057373046875,0.5693359375,0.661376953125,5
472.3,0.067626953125,0.657470703125,0.67333984375,5
472.33,0.23095703125,0.760986328125,0.798828125,5
472.37,0.416259765625,0.64697265625,1.021484375,5
472.4,0.320556640625,0.5517578125,0.415283203125,5
472.43,0.61328125,0.5625,0.128662109375,5
472.47,0.559814453125,0.387451171875,0.204345703125,5
472.5,0.796875,0.580322265625,0.159423828125,5
472.53,1.5205078125,0.556884765625,-0.256103515625,5
472.57,1.30444335938,0.646484375,-0.27099609375,5
472.6,0.794921875,0.399169921875,-0.174560546875,5
472.63,0.614501953125,0.332275390625,-0.252685546875,5
472.67,0.686767578125,0.34814453125,-0.3505859375,5
472.7,0.990234375,0.48583984375,-0.447021484375,5
472.73,1.0966796875,0.479248046875,-0.362060546875,5
472.77,0.994384765625,0.40283203125,-0.318115234375,5
472.8,0.971435546875,0.395263671875,-0.13134765625,5
472.83,1.14794921875,0.50244140625,-0.095703125,5
472.87,1.193359375,0.53564453125,-0.135498046875,5
472.9,1.08666992188,0.490478515625,0.098388671875,5
472.93,0.972412109375,0.545654296875,0.3642578125,5
472.97,0.865478515625,0.539306640625,0.581787109375,5
473.0,0.459228515625,0.557373046875,0.6015625,5
473.03,0.306884765625,0.456298828125,0.741943359375,5
473.06,0.486083984375,0.588134765625,0.58154296875,5
473.1,0.088134765625,0.3583984375,0.704345703125,5
473.13,0.01123046875,0.31103515625,0.695068359375,5
473.16,-0.011474609375,0.29296875,0.7041015625,5
473.19,-0.02392578125,0.2939453125,0.735595703125,5
473.23,-0.030029296875,0.2861328125,0.757568359375,5
473.26,0.038330078125,0.30810546875,0.81103515625,5
473.29,0.071044921875,0.30908203125,0.8017578125,5
473.32,0.099365234375,0.2978515625,0.768310546875,5
473.35,0.22802734375,0.289306640625,0.765869140625,5
473.39,0.290771484375,0.29833984375,0.752197265625,5
473.42,0.39111328125,0.31298828125,0.6767578125,5
473.45,0.655029296875,0.385498046875,0.535400390625,5
473.48,0.659423828125,0.36474609375,0.537841796875,5
473.52,0.87353515625,0.388671875,0.369140625,5
473.55,0.64111328125,0.48046875,0.18505859375,5
473.58,0.6435546875,0.549560546875,0.123779296875,5
473.61,0.5556640625,0.599609375,0.118896484375,5
473.65,0.599609375,0.673095703125,0.139404296875,5
473.68,0.13525390625,0.45458984375,0.539306640625,5
473.71,0.530029296875,0.32470703125,0.33251953125,5
473.74,0.87841796875,0.626953125,0.315185546875,5
473.77,0.82177734375,0.5556640625,0.3056640625,5
473.81,0.85498046875,0.54736328125,0.321533203125,5
473.84,0.838134765625,0.52880859375,0.328125,5
473.87,0.84765625,0.510009765625,0.31982421875,5
473.9,0.79443359375,0.511962890625,0.33251953125,5
473.94,0.796142578125,0.513671875,0.347900390625,5
473.97,0.791015625,0.521728515625,0.36767578125,5
474.0,0.750732421875,0.561279296875,0.385498046875,5
474.04,0.77880859375,0.58740234375,0.37744140625,5
474.07,0.702392578125,0.58349609375,0.3349609375,5
474.11,0.754638671875,0.625,0.34521484375,5
474.14,0.7421875,0.56298828125,0.3388671875,5
474.18,0.764892578125,0.567138671875,0.373779296875,5
474.21,0.752685546875,0.55419921875,0.42529296875,5
474.25,0.7783203125,0.548095703125,0.39794921875,5
474.29,0.75732421875,0.548095703125,0.4013671875,5
474.32,0.786865234375,0.549560546875,0.399658203125,5
474.36,0.7822265625,0.545166015625,0.39208984375,5
474.39,0.769775390625,0.53857421875,0.41455078125,5
474.43,0.755126953125,0.531982421875,0.42919921875,5
474.46,0.766357421875,0.539794921875,0.42138671875,5
474.5,0.796630859375,0.54736328125,0.408935546875,5
474.54,0.81298828125,0.53857421875,0.427978515625,5
474.57,0.748046875,0.48193359375,0.50341796875,5
474.61,0.708251953125,0.49755859375,0.505126953125,5
474.64,0.70703125,0.579833984375,0.4423828125,5
474.68,0.714599609375,0.590576171875,0.399169921875,5
474.71,0.728759765625,0.628173828125,0.3330078125,5
474.75,0.741943359375,0.65185546875,0.27392578125,5
474.79,0.787841796875,0.595458984375,0.363037109375,5
474.82,0.656982421875,0.55615234375,0.377197265625,5
474.86,0.732666015625,0.597900390625,0.33154296875,5
474.89,0.875244140625,0.63037109375,0.3955078125,5
474.93,0.856201171875,0.579345703125,0.5009765625,5
474.96,0.693359375,0.5654296875,0.593505859375,5
475.0,0.6044921875,0.61962890625,0.528564453125,5
475.03,0.617431640625,0.703125,0.459716796875,5
475.06,0.6357421875,0.7578125,0.357666015625,5
475.09,0.72900390625,0.791015625,0.328125,5
475.12,0.76513671875,0.701171875,0.47216796875,5
475.15,0.732666015625,0.638427734375,0.517822265625,5
475.18,0.624755859375,0.531494140625,0.423095703125,5
475.21,0.461669921875,0.43505859375,0.037841796875,5
475.24,0.49658203125,0.50732421875,-0.05078125,5
475.26,0.623046875,0.75048828125,0.074462890625,5
475.29,0.885498046875,1.03491210938,0.709716796875,5
475.32,0.61865234375,0.83349609375,0.655517578125,5
475.35,0.293212890625,0.68994140625,0.5068359375,5
475.38,0.551513671875,0.709228515625,0.625732421875,5
475.41,0.525390625,0.671630859375,0.590087890625,5
475.44,0.279296875,0.599853515625,0.453125,5
475.47,0.525146484375,0.7705078125,0.3251953125,5
475.5,0.2236328125,0.579345703125,0.44580078125,5
475.53,0.363525390625,0.61767578125,0.5244140625,5
475.56,0.585205078125,0.600830078125,0.565673828125,5
475.59,0.530029296875,0.488525390625,0.48046875,5
475.62,0.4912109375,0.517333984375,0.650390625,5
475.65,0.409912109375,0.579345703125,1.03735351562,5
475.68,0.38134765625,0.709228515625,1.12841796875,5
475.71,-0.021728515625,0.740966796875,0.683837890625,5
475.74,0.095458984375,0.81201171875,0.485595703125,5
475.76,0.16357421875,0.81787109375,0.496337890625,5
475.79,0.224853515625,0.82568359375,0.60009765625,5
475.82,0.4140625,0.835205078125,0.446533203125,5
475.85,0.181884765625,0.82470703125,0.481689453125,5
475.88,0.376708984375,0.99609375,0.31201171875,5
475.91,0.2099609375,0.94189453125,0.35302734375,5
475.94,0.3193359375,0.84716796875,0.493408203125,5
475.97,0.250244140625,0.83544921875,0.494140625,5
476.0,0.25634765625,0.84423828125,0.4912109375,5
476.04,0.230712890625,0.834228515625,0.474853515625,5
476.07,0.300537109375,0.8583984375,0.5048828125,5
476.11,0.244140625,0.8798828125,0.458740234375,5
476.15,0.22119140625,0.879150390625,0.373291015625,5
476.19,0.194580078125,0.8740234375,0.33837890625,5
476.22,0.2451171875,0.8955078125,0.44189453125,5
476.26,0.25830078125,0.85791015625,0.4697265625,5
476.3,0.2255859375,0.81591796875,0.467041015625,5
476.33,0.26953125,0.858642578125,0.498046875,5
476.37,0.291748046875,0.86083984375,0.492919921875,5
476.41,0.295166015625,0.82373046875,0.50634765625,5
476.44,0.2548828125,0.827880859375,0.459228515625,5
476.48,0.2099609375,0.86376953125,0.404052734375,5
476.52,0.22216796875,0.85400390625,0.390380859375,5
476.56,0.22607421875,0.856201171875,0.422607421875,5
476.59,0.2412109375,0.84765625,0.464111328125,5
476.63,0.197265625,0.81298828125,0.426025390625,5
476.67,0.455810546875,0.7783203125,0.573974609375,5
476.7,0.470947265625,0.755859375,0.5634765625,5
476.74,0.285888671875,0.80615234375,0.345703125,5
476.78,0.232421875,0.7705078125,0.4130859375,5
476.81,0.357421875,0.724853515625,0.4775390625,5
476.85,0.640380859375,0.6630859375,0.48779296875,5
476.89,0.484375,0.675048828125,0.470458984375,5
476.93,0.656494140625,0.684326171875,0.541015625,5
476.96,0.642333984375,0.714599609375,0.497314453125,5
477.0,0.778076171875,0.55224609375,0.370849609375,5
477.03,0.74951171875,0.54052734375,0.29736328125,5
477.07,0.103515625,1.40063476562,0.73486328125,5
477.1,1.05541992188,0.4794921875,1.341796875,5
477.14,1.0517578125,0.590576171875,-0.39208984375,5
477.17,0.8681640625,0.431640625,-0.16455078125,5
477.21,1.02661132812,0.319580078125,-0.00634765625,5
477.24,1.04809570312,0.227783203125,0.029052734375,5
477.28,0.9541015625,0.207763671875,-0.080078125,5
477.31,0.806396484375,0.413818359375,0.053955078125,5
477.34,0.88427734375,0.45166015625,0.02783203125,5
477.38,0.9013671875,0.4677734375,-0.022216796875,5
477.41,0.912109375,0.4521484375,0.00830078125,5
477.45,0.85693359375,0.4619140625,0.055419921875,5
477.48,0.9384765625,0.568115234375,0.15869140625,5
477.52,0.942138671875,0.55224609375,0.243408203125,5
477.55,0.907470703125,0.51025390625,0.2255859375,5
477.59,0.82080078125,0.466064453125,0.251953125,5
477.62,0.767333984375,0.483154296875,0.186279296875,5
477.66,0.697265625,0.529541015625,0.173095703125,5
477.69,0.49853515625,0.552734375,0.353515625,5
477.72,0.41357421875,0.59423828125,0.41162109375,5
477.76,0.828369140625,0.824951171875,0.16796875,5
477.79,0.768798828125,0.695556640625,0.099365234375,5
477.83,0.8330078125,0.635009765625,0.03271484375,5
477.86,0.804931640625,0.59716796875,0.041015625,5
477.9,0.741943359375,0.512451171875,0.1044921875,5
477.93,0.8271484375,0.500732421875,0.155517578125,5
477.97,0.917724609375,0.570068359375,0.27197265625,5
478.0,0.898681640625,0.5517578125,0.3056640625,5
478.03,0.818115234375,0.546875,0.25,5
478.07,0.7548828125,0.548583984375,0.216552734375,5
478.1,0.90234375,0.53857421875,0.400146484375,5
478.14,0.818603515625,0.443603515625,0.372314453125,5
478.17,0.848876953125,0.5,0.472900390625,5
478.21,0.781982421875,0.515625,0.517822265625,5
478.24,0.678466796875,0.54296875,0.376953125,5
478.28,0.7568359375,0.52099609375,0.394287109375,5
478.31,0.802734375,0.476318359375,0.386474609375,5
478.34,0.76953125,0.428955078125,0.59423828125,5
478.38,0.804443359375,0.568603515625,0.538818359375,5
478.41,0.71337890625,0.598388671875,0.47119140625,5
478.45,0.4482421875,0.76220703125,0.4453125,5
478.48,0.403076171875,0.85693359375,0.31298828125,5
478.52,0.433837890625,0.88720703125,0.337158203125,5
478.55,0.343994140625,0.91552734375,0.48583984375,5
478.59,0.368896484375,0.904541015625,0.426025390625,5
478.62,0.418212890625,0.825927734375,0.32373046875,5
478.66,0.48046875,0.826171875,0.302001953125,5
478.69,0.3681640625,0.75537109375,0.3193359375,5
478.72,0.73681640625,0.6845703125,0.349853515625,5
478.76,0.645263671875,0.5830078125,0.32080078125,5
478.79,0.54052734375,0.51904296875,0.42578125,5
478.83,0.596435546875,0.5029296875,0.402099609375,5
478.86,0.69189453125,0.526123046875,0.349365234375,5
478.9,1.04272460938,0.681884765625,0.719970703125,5
478.93,1.087890625,0.69921875,0.711181640625,5
478.97,1.0234375,0.67919921875,0.39111328125,5
479.0,0.6142578125,0.698974609375,0.113525390625,5
479.04,0.951904296875,0.618896484375,0.20458984375,5
479.08,0.880615234375,0.537841796875,0.306640625,5
479.12,0.899169921875,0.443359375,0.4423828125,5
479.16,0.879150390625,0.395751953125,0.380126953125,5
479.2,0.66748046875,0.32861328125,0.400146484375,5
479.24,0.64697265625,0.30810546875,0.4248046875,5
479.28,0.64599609375,0.361328125,0.520263671875,5
479.32,0.661376953125,0.44482421875,0.514892578125,5
479.36,0.274658203125,0.60791015625,0.6337890625,5
479.4,0.257080078125,0.693359375,0.886474609375,5
479.44,0.319580078125,0.656982421875,0.55029296875,5
479.48,0.2607421875,0.715087890625,0.469482421875,5
479.52,0.935791015625,0.905517578125,0.527587890625,5
479.56,0.72705078125,0.76025390625,0.53173828125,5
479.6,0.409912109375,0.6708984375,0.4482421875,5
479.64,0.55029296875,0.6591796875,0.374755859375,5
479.68,0.66796875,0.68115234375,0.431640625,5
479.72,0.674072265625,0.70458984375,0.48193359375,5
479.76,0.54296875,0.526611328125,0.63232421875,5
479.8,0.551025390625,0.682373046875,0.47998046875,5
479.84,0.563720703125,0.66162109375,0.477294921875,5
479.88,0.64599609375,0.649169921875,0.517578125,5
479.92,0.5791015625,0.554931640625,0.46630859375,5
479.96,0.595947265625,0.555908203125,0.5146484375,5
480.0,0.6396484375,0.5712890625,0.541259765625,2
480.03,0.658447265625,0.5517578125,0.627197265625,2
480.07,0.69384765625,0.5654296875,0.746826171875,2
480.1,0.482177734375,0.611328125,0.52099609375,2
480.13,0.6845703125,0.69775390625,0.560302734375,2
480.17,0.6396484375,0.689697265625,0.65087890625,2
480.2,0.381103515625,0.694580078125,0.572021484375,2
480.23,0.431396484375,0.72998046875,0.553955078125,2
480.27,0.62646484375,0.86279296875,0.647216796875,2
480.3,0.463623046875,1.09106445312,0.061279296875,2
480.33,0.50927734375,1.1005859375,0.180419921875,2
480.37,0.32666015625,0.302734375,0.18798828125,2
480.4,0.52294921875,0.125,0.098876953125,2
480.43,0.375244140625,-0.055419921875,0.170166015625,2
480.47,0.76953125,0.08740234375,0.70703125,2
480.5,0.630615234375,0.216552734375,1.4130859375,2
480.53,1.4521484375,0.712158203125,0.719970703125,2
480.57,0.53759765625,0.58251953125,0.41748046875,2
480.6,0.70654296875,1.08032226562,-0.638916015625,2
480.63,0.566650390625,1.04150390625,-0.180908203125,2
480.67,0.365966796875,0.5927734375,0.55859375,2
480.7,0.715576171875,0.559326171875,0.73974609375,2
480.73,0.64794921875,0.579345703125,0.5859375,2
480.77,0.535400390625,0.58056640625,0.466796875,2
480.8,0.5595703125,0.63232421875,0.554931640625,2
480.83,0.553466796875,0.609375,0.608642578125,2
480.87,0.70849609375,0.78955078125,0.330810546875,2
480.9,0.880615234375,1.30224609375,0.045166015625,2
480.93,0.870849609375,1.0439453125,0.03662109375,2
480.97,1.04956054688,0.45947265625,0.18896484375,2
481.0,1.08056640625,0.256103515625,0.08984375,2
481.04,0.515869140625,-0.054443359375,0.267333984375,2
481.08,0.286865234375,-0.073486328125,0.42822265625,2
481.12,-0.1455078125,0.49365234375,1.650390625,2
481.17,-0.336181640625,0.49169921875,1.7255859375,2
481.21,4.22412109375,2.66943359375,0.69921875,2
481.25,1.16748046875,1.11547851562,0.84765625,2
481.29,0.12548828125,0.555908203125,0.436767578125,2
481.33,0.663330078125,0.68017578125,0.988525390625,2
481.38,0.727783203125,0.640869140625,0.774169921875,2
481.42,0.319091796875,0.3974609375,0.67626953125,2
481.46,0.391845703125,0.4560546875,0.706787109375,2
481.5,0.531005859375,0.62841796875,1.00390625,2
481.54,0.220947265625,0.613037109375,0.893310546875,2
481.58,0.39013671875,0.587158203125,0.446044921875,2
481.62,1.06298828125,0.5703125,0.344482421875,2
481.67,1.09643554688,0.4638671875,0.274169921875,2
481.71,0.833984375,0.169921875,0.356201171875,2
481.75,0.67626953125,-0.033447265625,0.405517578125,2
481.79,0.36669921875,-0.0263671875,0.577880859375,2
481.83,0.4462890625,0.140869140625,0.483642578125,2
481.88,0.3251953125,0.6337890625,0.482421875,2
481.92,0.188720703125,0.80419921875,0.436767578125,2
481.96,0.835205078125,1.41381835938,0.80078125,2
482.0,0.887939453125,1.482421875,1.05224609375,2
482.04,-0.156005859375,0.945556640625,1.0419921875,2
482.08,0.05224609375,0.8515625,0.760986328125,2
482.12,0.588134765625,0.791015625,0.328125,2
482.15,0.80078125,0.801025390625,-0.033447265625,2
482.19,0.949951171875,0.529052734375,-0.1611328125,2
482.23,0.847412109375,0.462158203125,-0.19189453125,2
482.27,0.593505859375,0.3876953125,-0.163818359375,2
482.31,0.99267578125,0.56005859375,0.1376953125,2
482.35,0.952880859375,0.547607421875,-0.00732421875,2
482.38,1.00122070312,0.581298828125,0.162109375,2
482.42,0.88623046875,0.615966796875,0.150390625,2
482.46,0.716796875,0.653076171875,0.3515625,2
482.5,0.78662109375,0.66064453125,0.364013671875,2
482.54,0.632568359375,0.564208984375,0.093017578125,2
482.58,0.8076171875,0.599853515625,0.1103515625,2
482.62,0.960693359375,0.65234375,0.14697265625,2
482.65,0.82568359375,0.571044921875,0.1220703125,2
482.69,0.751708984375,0.548828125,-0.223388671875,2
482.73,0.57421875,0.8232421875,0.183349609375,2
482.77,0.851318359375,1.31127929688,-0.4208984375,2
482.81,0.874267578125,1.00366210938,-0.11572265625,2
482.85,0.7841796875,0.913818359375,0.05712890625,2
482.88,0.559326171875,0.835205078125,0.081787109375,2
482.92,0.638427734375,0.8486328125,0.1435546875,2
482.96,1.11865234375,0.9189453125,0.149169921875,2
483.0,1.2158203125,-0.024169921875,-0.517822265625,4
483.04,0.763671875,-0.425048828125,-0.1435546875,4
483.07,1.8017578125,-0.076904296875,0.4169921875,4
483.11,1.80517578125,0.05224609375,0.40673828125,4
483.14,1.04760742188,0.158935546875,0.428955078125,4
483.18,0.95703125,0.276123046875,0.5458984375,4
483.21,0.420654296875,0.369140625,0.534423828125,4
483.25,0.32861328125,0.399658203125,0.6396484375,4
483.29,0.443359375,0.548583984375,0.64404296875,4
483.32,0.407958984375,0.66552734375,0.665771484375,4
483.36,0.310791015625,0.684326171875,0.602783203125,4
483.39,-0.54443359375,1.26953125,0.378173828125,4
483.43,-1.41162109375,1.046875,0.242919921875,4
483.46,-1.03955078125,1.27734375,0.388427734375,4
483.5,-1.11328125,1.22485351562,0.21728515625,4
483.54,-0.450927734375,1.39233398438,0.32373046875,4
483.57,-0.8818359375,1.10034179688,0.634765625,4
483.61,-0.924072265625,1.33154296875,0.415283203125,4
483.64,-0.419921875,1.45068359375,0.6181640625,4
483.68,-0.62109375,1.2841796875,0.411865234375,4
483.71,-1.46997070312,0.806640625,0.148681640625,4
483.75,-0.052978515625,1.74340820312,0.25927734375,4
483.79,1.14624023438,1.66381835938,0.72412109375,4
483.82,1.27661132812,0.48876953125,0.42236328125,4
483.86,1.07421875,0.234375,0.21484375,4
483.89,0.730712890625,0.11376953125,0.39013671875,4
483.93,0.659912109375,0.167724609375,0.427978515625,4
483.96,0.866455078125,0.283447265625,0.569580078125,4
484.0,0.858642578125,0.334228515625,0.721435546875,4
484.04,0.510986328125,0.54150390625,0.81884765625,4
484.08,0.5322265625,0.615966796875,0.838623046875,4
484.12,0.780517578125,0.615234375,0.95068359375,4
484.16,0.61181640625,0.82763671875,0.69970703125,4
484.2,0.701416015625,0.836669921875,0.71533203125,4
484.24,0.474853515625,0.808837890625,0.630615234375,4
484.28,0.595703125,1.09204101562,0.7333984375,4
484.32,1.14233398438,0.863525390625,1.01318359375,4
484.36,0.798095703125,0.529296875,0.525390625,4
484.4,0.768310546875,0.64501953125,0.487060546875,4
484.44,0.548095703125,0.592529296875,0.76904296875,4
484.48,0.53759765625,0.611083984375,0.755126953125,4
484.52,0.45751953125,0.608642578125,0.638427734375,4
484.56,0.443603515625,0.58056640625,0.59228515625,4
484.6,0.503662109375,0.641845703125,0.570068359375,4
484.64,0.74951171875,0.848388671875,0.242431640625,4
484.68,0.70751953125,0.58154296875,0.44287109375,4
484.72,1.07885742188,0.10693359375,0.2109375,4
484.76,0.60498046875,0.171875,0.167724609375,4
484.8,0.449951171875,0.9892578125,0.57275390625,4
484.84,0.44091796875,1.21948242188,0.256103515625,4
484.88,1.79736328125,1.19311523438,0.761962890625,4
484.92,1.447265625,0.46044921875,0.880615234375,4
484.96,0.702880859375,-0.20654296875,0.035400390625,4
485.0,1.02392578125,-0.181884765625,-0.206787109375,4
485.04,0.7890625,-0.110595703125,0.077880859375,4
485.07,0.427001953125,0.66748046875,0.61279296875,4
485.11,0.45703125,0.759033203125,-0.234130859375,4
485.15,1.130859375,1.94848632812,0.842041015625,4
485.19,1.078125,0.9921875,0.988525390625,4
485.22,1.35083007812,-0.147216796875,-0.25927734375,4
485.26,0.63916015625,0.089599609375,1.05688476562,4
485.3,-0.07763671875,1.59912109375,-1.21166992188,4
485.33,0.12841796875,1.51879882812,-1.13037109375,4
485.37,1.00561523438,1.31689453125,0.62646484375,4
485.41,1.11791992188,0.927978515625,0.9345703125,4
485.44,0.839111328125,0.4697265625,0.50390625,4
485.48,1.16528320312,0.466796875,0.276611328125,4
485.52,0.927734375,0.301025390625,0.191650390625,4
485.56,0.909912109375,0.135498046875,-0.18603515625,4
485.59,1.16821289062,0.21728515625,-0.04443359375,4
485.63,0.908935546875,0.199462890625,-0.032958984375,4
485.67,0.966552734375,0.286865234375,-0.196044921875,4
485.7,0.834228515625,0.5,-0.056396484375,4
485.74,0.644775390625,0.869384765625,-0.090576171875,4
485.78,0.163330078125,0.79345703125,0.3740234375,4
485.81,0.7314453125,0.884765625,-0.14111328125,4
485.85,1.15478515625,0.619873046875,-0.645751953125,4
485.89,1.138671875,0.493896484375,-0.54736328125,4
485.93,0.8427734375,0.358642578125,-0.460693359375,4
485.96,0.935791015625,0.417236328125,-0.3232421875,4
486.0,0.962890625,0.488037109375,0.286376953125,4
486.03,0.86572265625,0.429931640625,0.178955078125,4
486.06,1.12280273438,0.508544921875,-0.093017578125,4
486.09,1.11083984375,0.4375,-0.0185546875,4
486.11,1.08032226562,0.400634765625,0.012451171875,4
486.14,0.8701171875,0.315185546875,0.0185546875,4
486.17,0.800537109375,0.357177734375,0.1279296875,4
486.2,1.06420898438,0.4560546875,-0.145263671875,4
486.23,0.959716796875,0.570068359375,-0.169921875,4
486.26,0.706787109375,0.571044921875,0.34619140625,4
486.29,0.57470703125,0.394287109375,0.23779296875,4
486.31,0.400146484375,0.46044921875,0.567138671875,4
486.34,0.45361328125,0.571533203125,0.466064453125,4
486.37,0.8544921875,0.677001953125,0.099609375,4
486.4,1.29907226562,0.79541015625,-0.6005859375,4
486.43,1.27807617188,0.71484375,-0.407470703125,4
486.46,0.971923828125,0.537353515625,-0.21533203125,4
486.49,0.5947265625,0.348876953125,0.070068359375,4
486.51,0.613037109375,0.388427734375,0.156005859375,4
486.54,0.749755859375,0.521728515625,0.037841796875,4
486.57,0.654052734375,0.389892578125,0.1962890625,4
486.6,0.685791015625,0.563720703125,0.224609375,4
486.63,0.970947265625,0.82763671875,0.3203125,4
486.66,1.10327148438,0.90771484375,0.036376953125,4
486.69,0.877197265625,0.84912109375,0.1826171875,4
486.71,1.13598632812,0.75341796875,-0.646728515625,4
486.74,1.279296875,0.607666015625,-0.493896484375,4
486.77,1.22509765625,0.019775390625,-0.245361328125,4
486.8,0.821044921875,0.141357421875,-0.111328125,4
486.83,-0.27880859375,-0.0634765625,0.822265625,4
486.86,0.240966796875,0.74072265625,1.2822265625,4
486.89,0.8671875,1.0322265625,0.78955078125,4
486.91,0.32470703125,0.46533203125,0.548583984375,4
486.94,0.429931640625,0.50732421875,0.677734375,4
486.97,0.5791015625,0.668701171875,0.490966796875,4
487.0,0.7041015625,0.658447265625,0.548828125,4
487.04,0.647705078125,0.64111328125,0.673828125,4
487.07,0.837646484375,0.921875,0.01416015625,4
487.11,0.950439453125,0.93798828125,-0.100341796875,4
487.15,0.788330078125,0.78466796875,-0.194580078125,4
487.19,0.610107421875,0.599853515625,-0.28125,4
487.22,0.96142578125,0.51513671875,-0.050537109375,4
487.26,0.904296875,0.486328125,-0.10546875,4
487.3,0.80908203125,0.431884765625,0.004150390625,4
487.33,1.02685546875,0.552001953125,-0.067626953125,4
487.37,0.751220703125,0.552490234375,-0.1630859375,4
487.41,0.811767578125,0.534912109375,-0.041748046875,4
487.44,1.25,0.69580078125,-0.26904296875,4
487.48,0.650634765625,0.442138671875,0.25146484375,4
487.52,0.874755859375,0.564697265625,-0.36328125,4
487.56,0.744384765625,0.53759765625,0.075927734375,4
487.59,0.8720703125,0.484619140625,0.1337890625,4
487.63,0.90625,0.49951171875,0.0498046875,4
487.67,0.958251953125,0.62109375,0.158935546875,4
487.7,0.93017578125,0.705078125,0.28759765625,4
487.74,0.689208984375,0.782470703125,0.114501953125,4
487.78,1.00317382812,0.73388671875,-0.169189453125,4
487.81,0.165283203125,0.418701171875,0.72998046875,4
487.85,0.32666015625,0.54833984375,0.553955078125,4
487.89,0.6640625,0.5859375,0.470703125,4
487.93,0.550048828125,0.6259765625,0.52392578125,4
487.96,0.53466796875,0.573974609375,0.537109375,4
488.0,0.689697265625,0.5576171875,0.62109375,4
488.03,0.526611328125,0.556396484375,0.755615234375,4
488.06,0.741455078125,0.7421875,0.425048828125,4
488.09,0.866455078125,0.5849609375,0.017333984375,4
488.12,0.9970703125,0.56884765625,0.108154296875,4
488.15,1.05395507812,0.407958984375,0.640869140625,4
488.18,0.485595703125,0.079345703125,0.526123046875,4
488.21,0.369873046875,-0.123291015625,0.521240234375,4
488.24,0.06494140625,-0.2529296875,0.50048828125,4
488.27,-0.24951171875,-0.134033203125,0.2978515625,4
488.3,-0.31787109375,0.184326171875,0.0185546875,4
488.33,1.5546875,1.39331054688,1.50463867188,4
488.36,-0.507568359375,0.19482421875,0.174560546875,4
488.39,0.621826171875,0.58154296875,0.760986328125,4
488.42,0.678955078125,0.64501953125,0.491455078125,4
488.45,0.2490234375,0.45361328125,0.730224609375,4
488.48,0.601806640625,0.56689453125,0.789794921875,4
488.52,0.604248046875,0.677001953125,0.478515625,4
488.55,0.269775390625,0.451416015625,0.82373046875,4
488.58,0.54150390625,0.530517578125,0.9560546875,4
488.61,0.54638671875,0.560546875,0.75,4
488.64,0.740966796875,0.531494140625,0.071044921875,4
488.67,0.739013671875,0.49609375,-0.02001953125,4
488.7,1.22265625,0.725341796875,-0.033935546875,4
488.73,0.8056640625,0.5302734375,-0.167236328125,4
488.76,1.0546875,0.62744140625,-0.083984375,4
488.79,0.929931640625,0.55908203125,0.10107421875,4
488.82,0.7890625,0.55224609375,0.17919921875,4
488.85,0.732666015625,0.555419921875,0.126953125,4
488.88,0.931884765625,0.60107421875,0.06005859375,4
488.91,0.9404296875,0.567626953125,0.153076171875,4
488.94,0.947509765625,0.626708984375,-0.26123046875,4
488.97,0.862060546875,0.583984375,-0.1064453125,4
489.0,0.890625,0.503173828125,0.25439453125,2
489.04,0.783447265625,0.47265625,0.279541015625,2
489.08,0.721435546875,0.424560546875,0.234130859375,2
489.12,0.636474609375,0.64990234375,0.293212890625,2
489.17,0.711181640625,0.707275390625,0.307373046875,2
489.21,0.473388671875,0.6201171875,0.67724609375,2
489.25,0.515625,0.500732421875,0.739501953125,2
489.29,0.838623046875,0.519775390625,0.36767578125,2
489.33,0.94677734375,0.639892578125,0.23388671875,2
489.38,0.654541015625,0.657470703125,0.4130859375,2
489.42,0.583984375,0.56005859375,0.7060546875,2
489.46,0.573974609375,0.564453125,0.764404296875,2
